datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2021-11-13 14:00:00,0.3848,0.3997,0.3848,0.3893,17070120.6012,0.004500000000000004,0.41866438680141455,0.37039,0.32211561319858545,0.011168831168831161,44.51977401129941,53.15536955864798,0.38831112504687765,0.3767169854597164,0.3930534926616838,0.38143897841105256,CROUSD,0,HOLD,0.0,0.0,0.03207599999999998
2021-11-13 16:00:00,0.3895,0.3967,0.385,0.3854,8853806.101200001,-0.0040999999999999925,0.41978544937589596,0.37224999999999997,0.324714550624104,-0.010017980991523179,39.7727272727273,43.523389093334195,0.3877818295838007,0.37754394259628865,0.3941812832089362,0.38227292798182233,CROUSD,0,HOLD,0.0,0.0,0.03207599999999998
2021-11-13 18:00:00,0.3854,0.3979,0.38,0.3932,14366919.201200001,0.007799999999999974,0.4208789617669196,0.37485999999999997,0.32884103823308036,0.020238713025428012,48.636363636363626,44.309621640130125,0.3887669514776677,0.37903500118134703,0.39712906746212295,0.3831277978036284,CROUSD,0,HOLD,0.0,0.0,0.03207599999999998
2021-11-13 20:00:00,0.3931,0.4142,0.3834,0.4119,14108177.6012,0.018799999999999983,0.42380625555842977,0.37861500000000003,0.3334237444415703,0.04755849440488302,67.87878787878786,52.095959595959606,0.3929729602999539,0.3821650115128737,0.398493185881415,0.38506192697194674,CROUSD,0,HOLD,1.0,0.0,0.03207599999999998
2021-11-13 22:00:00,0.4119,0.422,0.4016,0.404,14257776.1012,-0.007899999999999963,0.42488651023070156,0.38167999999999996,0.33847348976929836,-0.019179412478756874,56.345177664974656,57.620109726708726,0.3949778766090703,0.38424454050394136,0.4001649758489512,0.3865333694932359,CROUSD,0,HOLD,0.0,0.0,0.03207599999999998
2021-11-14 00:00:00,0.4041,0.4077,0.4021,0.4031,4626295.4012,-0.0010000000000000009,0.4250761450165089,0.384605,0.344133854983491,-0.0022277227722772297,47.47023809523812,57.231401213000225,0.3964546263165224,0.3860403034561985,0.40043457783397846,0.38796968163955553,CROUSD,0,SELL,0.0,1.0,0.048113999999999976
2021-11-14 02:00:00,0.4031,0.4057,0.3955,0.3988,3017207.9012,-0.004300000000000026,0.4246127938491687,0.38700999999999997,0.3494072061508312,-0.010667328206400484,37.83359497645212,47.21633691222164,0.3968810578953389,0.3872555156540004,0.40203340328669146,0.3894064861641911,CROUSD,0,SELL,0.0,2.0,0.048113999999999976
2021-11-14 04:00:00,0.3991,0.4055,0.3987,0.4037,2287546.5012,0.004599999999999993,0.42411095380560787,0.389575,0.35503904619439214,0.012286860581745218,42.16666666666665,42.490166579452314,0.3981208655507376,0.38882166052208933,0.39876132419294213,0.3914810177316558,CROUSD,0,BUY,0.0,0.0,0.048113999999999976
2021-11-14 06:00:00,0.4037,0.4092,0.4008,0.4086,3409706.5012,0.0049000000000000155,0.4236115883116133,0.39227,0.36092841168838674,0.012137726034183949,50.33333333333334,43.44453165881739,0.400026162723338,0.3907053157115569,0.3955344374368049,0.39287430628049724,CROUSD,0,HOLD,1.0,0.0,0.048113999999999976
2021-11-14 08:00:00,0.4087,0.4183,0.4043,0.4174,8256395.0012,0.008699999999999986,0.42428149993418973,0.39519,0.36609850006581024,0.021536955457660323,64.99999999999997,52.5,0.4031850422281955,0.39324767124950966,0.4020874691715095,0.3943212329191836,CROUSD,0,HOLD,2.0,0.0,0.048113999999999976
2021-11-14 10:00:00,0.4171,0.4318,0.4059,0.4208,19295899.3012,0.003699999999999981,0.4246498915353773,0.39818,0.37171010846462266,0.008145663632007638,70.66666666666666,62.0,0.4063877618230773,0.3958717069045072,0.40983646748913194,0.39680682762956604,CROUSD,0,HOLD,3.0,0.0,0.048113999999999976
2021-11-14 12:00:00,0.4204,0.4398,0.4122,0.4351,20649717.001199998,0.01469999999999999,0.43089830517602645,0.40082499999999993,0.3707516948239734,0.03398288973384034,92.3452768729641,76.00398117987693,0.4116081687643469,0.39960774041604014,0.41759935795811776,0.3998624830910187,CROUSD,0,SELL,4.0,0.0,0.07919999999999996
2021-11-14 14:00:00,0.4344,0.4447,0.4229,0.435,20211209.6012,0.0005999999999999894,0.43501605913033,0.40381999999999996,0.37262394086966993,-0.00022983222247752177,85.36953242835598,82.79382532266226,0.41586122898901845,0.40297843637430186,0.4231042460181395,0.4040819430464986,CROUSD,0,SELL,5.0,0.0,0.07919999999999996
2021-11-14 16:00:00,0.4349,0.4414,0.4291,0.4381,18161801.7012,0.0031999999999999806,0.4398694763798652,0.406485,0.3731005236201348,0.007126436781609069,89.79907264296754,89.17129398142923,0.4199046419001117,0.4063233512983171,0.4263340827655358,0.40617834034703726,CROUSD,0,BUY,6.0,0.0,0.07919999999999996
2021-11-14 18:00:00,0.4377,0.4889,0.4366,0.4763,55503941.10119999,0.03860000000000002,0.45517291762286355,0.411115,0.36705708237713647,0.0871947044053869,88.4297520661157,87.8661190458131,0.43015834337283043,0.4129878014272551,0.44243815565910266,0.41600101690483154,CROUSD,1,HOLD,7.0,0.0,0.07919999999999996
2021-11-14 20:00:00,0.4762,0.4763,0.4552,0.4652,31842870.601200003,-0.01100000000000001,0.4641934387696805,0.414505,0.3648165612303195,-0.023304639932815396,78.23691460055096,85.48857976987809,0.4365295536686854,0.41796039676000857,0.4459117392973255,0.4198690164280771,CROUSD,0,HOLD,0.0,0.0,0.07919999999999996
2021-11-14 22:00:00,0.4651,0.4949,0.4639,0.4902,26478576.501199998,0.02510000000000001,0.47842693244318735,0.41925999999999997,0.3600930675568126,0.05374032674118667,95.78475336322872,87.4838066766318,0.44628781663802286,0.42484036522298124,0.45041890638085363,0.4277960225308405,CROUSD,1,HOLD,0.0,0.0,0.07919999999999996
2021-11-15 00:00:00,0.4902,0.52,0.4747,0.5181,27754041.8012,0.02789999999999998,0.4981307385870909,0.424315,0.3504992614129091,0.05691554467564264,98.4738955823293,90.83185451536967,0.45934457724929967,0.43372224250148916,0.4564101004584426,0.4349257882822352,CROUSD,1,HOLD,1.0,0.0,0.07919999999999996
2021-11-15 02:00:00,0.5181,0.54,0.4872,0.4891,38009269.2012,-0.029000000000000026,0.5071499524470673,0.42841500000000005,0.3496800475529328,-0.05597375024126616,64.77508650519027,86.34457848358278,0.46475465411306616,0.4389963185659875,0.46000077748224644,0.44413008845902724,CROUSD,1,HOLD,0.0,0.0,0.07919999999999996
2021-11-15 04:00:00,0.4884,0.4896,0.4612,0.4765,16974329.1012,-0.011900000000000022,0.5117365728577564,0.43299000000000004,0.35424342714224366,-0.02576160294418317,56.05536332179928,73.10144846977296,0.46689017154705503,0.44256810015319353,0.4626441059022384,0.45044157787529143,CROUSD,1,SELL,0.0,1.0,0.11721599999999996
2021-11-15 06:00:00,0.4767,0.479,0.45,0.4719,23505897.001199998,-0.0048000000000000265,0.5148765593780719,0.43712,0.35936344062192815,-0.009653725078698883,51.804670912951146,57.54504024664691,0.4678010494475909,0.44536161612474084,0.4680260632035573,0.4549050141732023,CROUSD,1,SELL,0.0,2.0,0.11721599999999996
2021-11-15 08:00:00,0.4719,0.4725,0.4421,0.4423,23685137.001199998,-0.02959999999999996,0.5138196018236245,0.43996499999999994,0.36611039817637536,-0.06272515363424447,29.813218390804614,45.89108420851836,0.463164495002573,0.44507003347608654,0.47070677790330356,0.45605829711684337,CROUSD,1,SELL,0.0,3.0,0.11721599999999996
2021-11-15 10:00:00,0.4421,0.494,0.4395,0.4552,34462497.9012,0.0131,0.5137932799094336,0.443065,0.3723367200905664,0.02916572462129774,37.50921149594693,39.70903359990091,0.46171640500210487,0.446034792673371,0.4737140057313303,0.45849670568410666,CROUSD,1,BUY,0.0,0.0,0.11721599999999996
2021-11-15 12:00:00,0.4554,0.474,0.4544,0.4567,19829360.301200002,0.0012999999999999678,0.5147026027190976,0.445305,0.3759073972809024,0.003295254833040495,37.88217747949291,35.068202455414834,0.46080433136535837,0.44705052716239774,0.4768047998702632,0.4602633679969622,CROUSD,1,HOLD,1.0,0.0,0.11721599999999996
2021-11-15 14:00:00,0.4567,0.457,0.4325,0.4349,17676134.9012,-0.021799999999999986,0.513704988397905,0.44684999999999997,0.3799950116020949,-0.04773374206262315,17.762128325508602,31.051172433649494,0.4560944529352925,0.4458933336273046,0.4744782375428542,0.46152637696045684,CROUSD,1,HOLD,0.0,0.0,0.11721599999999996
2021-11-15 16:00:00,0.4346,0.4684,0.4335,0.4438,17630460.4012,0.009199999999999986,0.5125336498802509,0.44888500000000003,0.3852363501197492,0.02046447459186007,17.84799316823225,24.497432991077932,0.4538590978561481,0.4456939684463679,0.473977652359215,0.46164461686893565,CROUSD,1,HOLD,0.0,0.0,0.11721599999999996
2021-11-15 18:00:00,0.4444,0.461,0.4263,0.4335,22834099.401200004,-0.01090000000000002,0.5102874150693025,0.45061999999999997,0.3909525849306974,-0.023208652546191977,6.332453825857505,13.980858439866132,0.45015744370048444,0.44453263773037827,0.4676652635207122,0.46103461973757137,CROUSD,1,HOLD,0.0,0.0,0.11721599999999996
2021-11-15 20:00:00,0.4339,0.4339,0.4103,0.4165,27956536.301200002,-0.017400000000000027,0.5090535490845586,0.45126,0.39346645091544147,-0.03921568627450989,4.78026214340785,9.653569712499216,0.444037908482214,0.4418628619019071,0.45402466660300195,0.45951784255557365,CROUSD,0,HOLD,0.0,1.0,0.11721599999999996
2021-11-15 22:00:00,0.4165,0.4296,0.4068,0.416,21784427.9012,-0.0005000000000000004,0.5083585354723874,0.45163000000000003,0.39490146452761266,-0.0012004801920768582,6.906906906906894,6.006540958724098,0.43894010693999297,0.43939973152372713,0.44356703766452743,0.45863196843682,CROUSD,0,HOLD,0.0,2.0,0.11721599999999996
2021-11-16 00:00:00,0.4163,0.4233,0.4102,0.4211,9708828.4012,0.004799999999999971,0.5080958848544496,0.451815,0.3955341151455505,0.012259615384615286,10.735735735735718,7.474301595350167,0.4356964511327213,0.43765689951904596,0.4398055254617662,0.45898518104866265,CROUSD,0,HOLD,0.0,0.0,0.11721599999999996
2021-11-16 02:00:00,0.4214,0.422,0.4105,0.4106,6282492.0012,-0.010799999999999976,0.5089378661716359,0.45130499999999996,0.393672133828364,-0.02493469484682964,2.852852852852871,6.831831831831841,0.4311334600176808,0.4350800513692525,0.43498609967514296,0.46041986847264904,CROUSD,0,HOLD,0.0,0.0,0.11721599999999996
2021-11-16 04:00:00,0.4105,0.4245,0.3891,0.4234,15484282.701200001,0.012900000000000023,0.5092755822319796,0.45072,0.39216441776802047,0.03117389186556263,22.73028495692511,12.106291181837912,0.4297273763781024,0.4339676652993772,0.4330269983906213,0.46089189572426476,CROUSD,0,HOLD,0.0,0.0,0.11721599999999996
2021-11-16 06:00:00,0.4231,0.4378,0.4112,0.4199,11772260.701200001,-0.0031999999999999806,0.5097504858288304,0.449965,0.3901795141711696,-0.008266414737836514,29.361296472831267,18.31481142753643,0.4279405806729928,0.4326278874064312,0.42809359044311446,0.46150866259217976,CROUSD,0,HOLD,0.0,0.0,0.11721599999999996
2021-11-16 08:00:00,0.4194,0.4394,0.4185,0.4255,12306632.0012,0.006099999999999994,0.5099072978196939,0.44933499999999993,0.38876270218030595,0.013336508692545879,34.69971401334603,28.930431814367484,0.42749683873244865,0.43194904087427866,0.4250845924620647,0.46187425400436455,CROUSD,0,HOLD,0.0,0.0,0.11721599999999996
2021-11-16 10:00:00,0.4255,0.4266,0.4143,0.4163,10703605.8012,-0.009199999999999986,0.5072265610780848,0.44633500000000004,0.3854434389219153,-0.021621621621621623,25.92945662535749,29.99682237051161,0.4254610498720034,0.43045865580565706,0.42337214305048587,0.4585027250837038,CROUSD,0,HOLD,0.0,0.0,0.11721599999999996
2021-11-16 12:00:00,0.4163,0.4216,0.41,0.4155,9948705.9012,-0.0008000000000000229,0.5055510961260633,0.44385,0.3821489038739367,-0.001921691088157651,25.16682554814107,28.598665395614876,0.4236499498952755,0.4290340217261521,0.42058330521807946,0.45686382713998397,CROUSD,0,HOLD,0.0,1.0,0.11721599999999996
2021-11-16 14:00:00,0.4155,0.4184,0.4025,0.4164,10453405.7012,0.0009000000000000119,0.4989481620736676,0.44016,0.3813718379263324,0.0021660649819494893,32.15547703180212,27.750586401766906,0.42233177718704357,0.4278307814140817,0.41839780456836234,0.45289732299716123,CROUSD,0,HOLD,0.0,0.0,0.11721599999999996
2021-11-16 16:00:00,0.4164,0.4238,0.412,0.4123,6756644.401199999,-0.0040999999999999925,0.48201609321314937,0.43487,0.3877239067868506,-0.009846301633045118,29.25598991172762,28.85943083055695,0.4205078176984902,0.42635165921039997,0.4181955617033393,0.445546192336486,CROUSD,0,HOLD,0.0,0.0,0.11721599999999996
2021-11-16 18:00:00,0.4121,0.4124,0.392,0.3935,14457673.101200001,-0.018600000000000005,0.47330719443389,0.43009,0.3868728055661099,-0.045597865631821444,5.548549810844913,22.320005584791563,0.41559730538967377,0.4232229294474565,0.4140270090479119,0.43678714206828106,CROUSD,0,HOLD,0.0,1.0,0.11721599999999996
2021-11-16 20:00:00,0.3937,0.3964,0.3645,0.3808,26021433.0012,-0.012899999999999967,0.4680758447180384,0.425305,0.38253415528196155,-0.032274459974587,16.89119170984459,17.231910477472386,0.4092705225915512,0.4191826500852045,0.4061308213140303,0.4297561330638844,CROUSD,0,HOLD,0.0,2.0,0.11721599999999996
2021-11-16 22:00:00,0.3808,0.4895,0.3721,0.426,71054099.19999999,0.04519999999999996,0.45975503331994716,0.42301,0.38626496668005283,0.11869747899159644,49.2,23.879913840229847,0.41231224575672376,0.4198319215590584,0.412383692150017,0.42590839215276854,CROUSD,1,HOLD,0.0,0.0,0.11721599999999996
2021-11-17 00:00:00,0.4265,0.473,0.417,0.4442,49749498.6,0.017699999999999994,0.460069191776421,0.42310500000000006,0.3861408082235791,0.0427230046948357,63.75999999999999,43.283730569948204,0.4181100192555013,0.42215269110707265,0.4172981451177299,0.4271342338558752,CROUSD,0,HOLD,1.0,0.0,0.11721599999999996
