datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2021-01-18 12:00:00,2.377681938,2.44360261,2.3763729259999997,2.4365871457500003,60904.8648445,0.05890520775000052,2.7026944008194707,2.50831279485,2.3139311888805296,0.023202714662248214,29.908191710463655,27.288413391989234,2.459686615934095,2.428060257522033,2.4679561459047346,2.512447123657205,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-18 14:00:00,2.4360201582500003,2.4511829099999995,2.40231963,2.41685332275,52007.103969439995,-0.01916683550000009,2.700691411165715,2.50980565555,2.318919899934285,-0.008098960480203088,29.075006430444212,25.228652019960276,2.451898744446078,2.4269929304008873,2.4623021990183096,2.53018636698098,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-18 16:00:00,2.4168306447499996,2.4260703345000003,2.3710576499999996,2.4099330605,47957.03863063,-0.006897584249999866,2.6957712286610316,2.512437703775,2.329104178888968,-0.002863335637648956,27.763674168042822,28.91562410298359,2.4442686200922457,2.425368180886517,2.4672473022171806,2.545645527475796,NEARUSD,0,HOLD,0.0,1.0,1.6164047547450007
2021-01-18 18:00:00,2.4106065235,2.4286450719999997,2.35544713425,2.369943,86193.29147673,-0.04066352349999969,2.6970144379334156,2.503734522275,2.310454606616584,-0.016593847005734963,16.490288306745047,24.442989635077385,2.4307548709845643,2.4200895922306582,2.4610518238531975,2.541575474108288,NEARUSD,0,HOLD,0.0,2.0,1.6164047547450007
2021-01-18 20:00:00,2.3749280552500003,2.38376584,2.3091612215,2.3146396924999997,124726.26208868,-0.0602883627500006,2.6878070897142385,2.4876310633875,2.2874550370607616,-0.023335290131450637,1.5345185651286561,15.262827013305534,2.409643020351007,2.410046744637262,2.4265997038545,2.5106426807410274,NEARUSD,0,HOLD,0.0,3.0,1.6164047547450007
2021-01-18 22:00:00,2.31925161625,2.3977013199999995,2.3094014354999994,2.3385106709999994,57973.63992831999,0.01925905474999956,2.687084357555368,2.4777229445375,2.2683615315196324,0.010313042922986071,8.220774579998443,8.748527150624074,2.3967098659235515,2.403233785243237,2.4103971250787244,2.5014349927319732,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-19 00:00:00,2.33700355,2.4282909940000006,2.3339060709999995,2.3560703100000002,129227.29603008999,0.019066760000000293,2.648877133574364,2.4605996739125002,2.2723222142506363,0.007508898384668061,13.139225739539246,7.6315062948888075,2.3893208557556327,2.398742025696262,2.392337085441805,2.4701686071170927,NEARUSD,0,HOLD,1.0,0.0,1.6164047547450007
2021-01-19 02:00:00,2.3566078852499994,2.47876158075,2.3503324350000003,2.43650470275,97431.18998014,0.07989681750000077,2.62383624271057,2.45134510175,2.2788539607894296,0.03413921579869994,35.66888208886282,19.009627469466864,2.397899737027336,2.4023384711299514,2.383767102864475,2.4553485320937662,NEARUSD,0,HOLD,2.0,0.0,1.6164047547450007
2021-01-19 04:00:00,2.43806606325,2.4603909,2.388693591,2.4142295487500003,54731.239203050005,-0.023836514499999684,2.596054657289099,2.4412877355625,2.286520813835901,-0.009142257749331972,36.153557310669896,28.320555046357345,2.400868793704184,2.4034709547128132,2.3829527314880727,2.4460484508697253,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-19 06:00:00,2.40733914375,2.4135529124999997,2.336456664,2.3581858475,118928.7886789,-0.049153296249999645,2.564964801069031,2.4285986314374997,2.2922324618059684,-0.023213907426084424,22.072334010335965,31.298257803289587,2.393108258030696,2.3991580873592118,2.3780984323530676,2.4330228370340463,NEARUSD,0,HOLD,0.0,1.0,1.6164047547450007
2021-01-19 08:00:00,2.35861812375,2.365293381,2.2856290415,2.300581514,189713.47469603998,-0.0580366097499998,2.5619231022303164,2.4186067109875,2.2752903197446837,-0.024427393439354517,7.319195060980986,21.848362127328972,2.376285213661479,2.389769842277382,2.3587260608575793,2.4156542340863636,NEARUSD,0,HOLD,0.0,2.0,1.6164047547450007
2021-01-19 10:00:00,2.3007766320000007,2.32950102,2.2618902075000005,2.2795094625,131652.06840384,-0.021267169500000627,2.5509516978745905,2.4058220353374997,2.260692372800409,-0.00915944571916616,7.726725094602083,12.372751388639701,2.35868962254121,2.379268853727155,2.346929146264017,2.4009529128918157,NEARUSD,0,HOLD,0.0,3.0,1.6164047547450007
2021-01-19 12:00:00,2.279316061,2.283323658,2.17356611175,2.220272505,137751.15249078,-0.059043555999999775,2.5645608838104748,2.3973707674,2.2301806509895252,-0.025986712700474257,15.303763651222496,10.116561268935213,2.333522873897354,2.3641263443245686,2.3312980742897498,2.388276063217903,NEARUSD,0,HOLD,0.0,4.0,1.6164047547450007
2021-01-19 14:00:00,2.2198289579999995,2.2708828985,2.195582696,2.24761306,95584.57632227,0.027784102000000477,2.5638711648217085,2.3867492718000003,2.209627378778292,0.012314053765215549,24.26213878358722,15.764209176470622,2.3179029077341986,2.353029841055562,2.3230789035681054,2.377178904562303,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-19 16:00:00,2.2542334859999995,2.2825491525,2.1571691497499996,2.169309941,144790.95839533,-0.08492354499999966,2.54624211418333,2.3665536069125,2.18686509964167,-0.034838344906218066,3.7752105086080867,14.447037647805956,2.2908860046916173,2.335532707716937,2.3076915394368207,2.346762720117031,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-19 18:00:00,2.1654595304999997,2.39257788,2.1286115595000004,2.3847052350000006,266821.90724097996,0.21924570450000092,2.524262502461965,2.3596963280375,2.1951301536130345,0.09929207898282555,73.13827215710914,33.725207149768174,2.3079440465658685,2.3402158055534197,2.318728449391516,2.3455836250489126,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-19 20:00:00,2.3813502085000002,2.4486041189999996,2.2939496929999996,2.3912947245000002,137654.816258,0.009944516000000014,2.516412613279675,2.3567154701125004,2.197018326945326,0.0027632301901663325,75.02017679800443,50.644553154573906,2.323098715281165,2.345080464500713,2.3213002197033767,2.3421622926869903,NEARUSD,0,HOLD,1.0,0.0,1.6164047547450007
2021-01-19 22:00:00,2.3956151577500004,2.60261250425,2.3487553125000002,2.49604069225,253260.65042719,0.10042553449999936,2.5256763973972394,2.359053707775,2.19243101815276,0.04380303551746478,77.51654017141063,75.22499637550808,2.3545427110936803,2.359457629048264,2.334603836247361,2.3564470903925505,NEARUSD,0,HOLD,2.0,0.0,1.6164047547450007
2021-01-20 00:00:00,2.4955245145,2.5179262440000003,2.3857209179999996,2.4030965789999996,151013.63240796997,-0.09242793550000039,2.5176221299860284,2.3562607376624998,2.194899345338971,-0.037236617791762794,57.90811654284143,70.14827783741885,2.3633706870766473,2.363613719519858,2.3355983595487126,2.358667574014582,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-20 02:00:00,2.399011776,2.43498174,2.2633284449999995,2.2810191600000005,147614.24566257,-0.11799261599999955,2.5155346174904616,2.3512450087375,2.1869553999845386,-0.05080004693394358,32.153438128774994,55.85936494767571,2.348397682153621,2.3557475709941573,2.3293955427782174,2.3527838878993954,NEARUSD,0,HOLD,0.0,1.0,1.6164047547450007
2021-01-20 04:00:00,2.2728373505,2.2985218164999996,2.1734431785000004,2.206008551,246568.53342458,-0.06682879950000009,2.511002009674499,2.3397160789999996,2.1684301483255,-0.032884690455647236,16.328446674472524,35.46333378202967,2.322508749216599,2.341486711947095,2.320349506020881,2.338157106075526,NEARUSD,0,HOLD,0.0,2.0,1.6164047547450007
2021-01-20 06:00:00,2.1954966055000003,2.269094157,2.10698448,2.2592159095,493295.65603116,0.0637193039999997,2.5026818030477163,2.3318342083375,2.1609866136272835,0.0241192893272697,30.71485510335324,26.398913302200274,2.3110009601772172,2.3336513974283237,2.313627154104467,2.3262129772213287,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-20 08:00:00,2.2516126919999997,2.41084255575,2.2289265719999998,2.2780255275,221712.79996983,0.026412835500000398,2.493557602882004,2.3252388316875003,2.156920060492997,0.008325728373683061,34.509962942233706,27.18442157335318,2.3050054269631777,2.328353695530388,2.3191144577409477,2.3226877081306316,NEARUSD,0,HOLD,1.0,0.0,1.6164047547450007
2021-01-20 10:00:00,2.270719312,2.41756723,2.20744106275,2.3912706335,114577.74501693001,0.12055132149999981,2.49608044203518,2.3263052133625,2.1565299846898203,0.04971195653118077,57.35877302946918,40.86119702501873,2.320690009969873,2.334345784860827,2.3265665042833072,2.3240060960153706,NEARUSD,0,HOLD,2.0,0.0,1.6164047547450007
2021-01-20 12:00:00,2.3948133,2.4284058207499997,2.348910652,2.42596366025,149607.71231217,0.031150360249999842,2.5072436802508227,2.33187141175,2.156499143249177,0.014508197551533986,64.35858439051933,52.075773454074096,2.3398306736571683,2.343071296802653,2.346801930634021,2.328322134036472,NEARUSD,0,HOLD,3.0,0.0,1.6164047547450007
2021-01-20 14:00:00,2.4196904287500005,2.4440734215000006,2.3548723440000003,2.4365813665,81851.97620273,0.0168909377499995,2.5183049970750875,2.336774946525,2.155244895974912,0.004376696330606222,66.5008575733296,62.739404997772716,2.3574217087195013,2.3519770177262096,2.3434099734646425,2.3305141302711903,NEARUSD,0,HOLD,4.0,0.0,1.6164047547450007
2021-01-20 16:00:00,2.4185958142500006,2.5387340550000004,2.38619698625,2.48162492475,104480.80033368,0.0630291104999996,2.5357337683110077,2.3430526772625,2.1503715862139923,0.018486375570827995,75.58903581308137,68.81615925897678,2.3800041116341375,2.3643244374427614,2.3461764282101427,2.333933282362444,NEARUSD,0,HOLD,5.0,0.0,1.6164047547450007
2021-01-20 18:00:00,2.4890200205,2.5695250780000003,2.35392715425,2.3834571574999996,132002.79284229001,-0.10556286300000028,2.5290838570773677,2.3404002999999998,2.151716742922632,-0.03955785834956105,55.782293166002226,65.95739551747108,2.3806319381552035,2.3661466012577366,2.321055146158334,2.332716788869395,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-20 20:00:00,2.3765654340000006,2.3844216374999996,2.3180239665000006,2.34226005875,65740.43926834001,-0.03430537525000066,2.5222746339687325,2.3368018255,2.151329017031267,-0.017284597971633398,47.470192813658265,59.61384059758064,2.3736552328088028,2.363871692447476,2.313130983206456,2.3315495489968816,NEARUSD,0,HOLD,0.0,1.0,1.6164047547450007
2021-01-20 22:00:00,2.342159355,2.3857668100000007,2.2238921887500003,2.2948128839999997,173939.02451790002,-0.047346471000000445,2.5197320536599275,2.3336331773250003,2.147534300990073,-0.02025700543914899,37.89705077396049,47.04984558454035,2.3593202602981114,2.3572946630715257,2.314291226939328,2.329092122169566,NEARUSD,0,HOLD,0.0,2.0,1.6164047547450007
2021-01-21 00:00:00,2.2951043799999997,2.3676475289999996,2.2935077919999998,2.3232398695,93277.29326719002,0.028135489500000332,2.520292770309356,2.3347660951,2.149239419890644,0.012387496034295564,43.63259923149918,42.999947606372665,2.3527601892439094,2.354051349398047,2.332915293995533,2.330521559722004,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-21 02:00:00,2.322101518,2.32816186125,2.1890321590000004,2.2853843819999997,252548.79183054,-0.03671713600000048,2.520236417788643,2.335059841075,2.1498832643613572,-0.01629426560596492,38.56956616811388,40.03307205785787,2.3405100424722893,2.3475116382172807,2.3440176941344117,2.329688458195249,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-21 04:00:00,2.2804640475,2.3376404625,2.2202602537500002,2.2814723115,175424.85182451998,0.001008263999999759,2.5172331161422763,2.3381198314000002,2.159006546657724,-0.0017117779095769947,37.723787329042175,39.97531757621844,2.3297759095682364,2.3412221785299208,2.342295476765531,2.331992881048915,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-21 06:00:00,2.26859782125,2.331265335,2.19463083125,2.2506307734999997,112897.52353485001,-0.017967047750000464,2.5170677828205488,2.338270717075,2.159473651329451,-0.013518260924991421,31.055931981131675,35.783095159429266,2.315385884828557,2.332594425669928,2.3300180622866,2.3322832626350953,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-21 08:00:00,2.25003396725,2.3368109635000005,2.22308824125,2.282650552,178087.75128263002,0.0326165847500004,2.50664731136054,2.343937747625,2.18122818388946,0.01422702420895372,37.978519671477606,35.58607966055051,2.309434006132456,2.327837866272792,2.315351311054381,2.3374246728470127,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-21 10:00:00,2.27237710625,2.3277352062500003,2.2246476210000004,2.2957394399999997,55577.95990819001,0.023362333749999742,2.5023705920087704,2.3394894578749996,2.176608323741229,0.005734074358657804,28.04448536925319,32.359645673954184,2.306944085017464,2.3247808732944306,2.308508389114053,2.3324095283997446,NEARUSD,0,HOLD,1.0,0.0,1.6164047547450007
2021-01-21 12:00:00,2.2963257,2.4077278575,2.2674918600000002,2.3798563885000004,74854.66308900999,0.08353068850000023,2.5011116515403473,2.338917541075,2.1767234306096523,0.036640459729175845,50.15184776671232,38.7249509358144,2.3202008674688344,2.3300261604568657,2.302060566023764,2.330353871723783,NEARUSD,0,HOLD,2.0,0.0,1.6164047547450007
2021-01-21 14:00:00,2.3832768975,2.39289777675,2.2744296989999997,2.2782354650000003,106524.79639206,-0.10504143249999975,2.4742647137936657,2.3280272797125,2.181789845631334,-0.04270044360283887,23.44414351637381,33.880158884113136,2.3125707942926823,2.3250937132704976,2.2931465227911114,2.3095311025403613,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-21 16:00:00,2.2776505525,2.2791680399999996,2.119963739,2.168041455,135698.6321594,-0.10960909749999992,2.474407117908234,2.3162745235125,2.158141929116766,-0.048368139155449574,10.694361776513853,28.096784353200018,2.2862927326031035,2.310136355339974,2.2788213203228604,2.2974388891129296,NEARUSD,0,HOLD,0.0,1.0,1.6164047547450007
2021-01-21 18:00:00,2.16769364575,2.1774573784999998,1.9870895957499999,2.1370189274999998,320660.20943168,-0.030674718250000232,2.485966350618906,2.3090745118875,2.1321826731560938,-0.014309010295193048,25.741792236079004,19.960099176322245,2.2591520407661756,2.293648981259976,2.250702642090732,2.283895908612625,NEARUSD,0,HOLD,0.0,2.0,1.6164047547450007
2021-01-21 20:00:00,2.13765331725,2.19825361375,2.1122746725000003,2.19550127575,129756.32889587001,0.05784795850000002,2.486787132101992,2.3085491481250004,2.130311164148009,0.027366322074842797,35.782792489716975,24.072982167436635,2.2475791743995983,2.2843015807352165,2.2426850852476514,2.287512980574163,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-21 22:00:00,2.196254411,2.2142572754999996,2.1464724875,2.189906752,28692.04151101,-0.0063476589999997834,2.4899328530471014,2.30508369025,2.1202345274528986,-0.0025481760415231314,48.216525859110185,36.580370194968744,2.2370932794178535,2.275311597046148,2.2330737078632312,2.2917537254372675,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-22 00:00:00,2.18734256325,2.1986803425,2.1184356685,2.1369785065,67866.86182018,-0.050364056749999886,2.4974179022339413,2.2980313392,2.0986447761660587,-0.024169177729445157,35.63368442195697,39.8776675902614,2.218890593432789,2.2621370169941337,2.219629037156772,2.287954398429263,NEARUSD,0,HOLD,0.0,1.0,1.6164047547450007
2021-01-22 02:00:00,2.14044067125,2.300935545,2.118235182,2.27082497025,72481.48690652999,0.13038429900000015,2.4867599197382604,2.2920090560374997,2.097258192336739,0.06263350957573133,67.45353437881836,50.434581553295196,2.228333207399555,2.26296444111374,2.2203365504264516,2.282404534712137,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-22 04:00:00,2.2650521425,2.3016353400000003,2.2277851365,2.2921065055000005,45611.45577139,0.027054363000000414,2.469603049329182,2.2853161983,2.101029347270818,0.009371719762116815,72.51287804419533,58.53336561499024,2.239928352508727,2.2657398758171934,2.2136525246420575,2.27334557145533,NEARUSD,0,HOLD,1.0,0.0,1.6164047547450007
2021-01-22 06:00:00,2.2963381942499996,2.342962464,2.284604388,2.3337960250000003,61457.039268919994,0.03745783075000064,2.452014496881224,2.2801769312249998,2.1083393655687757,0.018188299452911227,82.42389263582022,74.130101686278,2.256995202052595,2.2722214138346035,2.2187024784199467,2.2697384819593767,NEARUSD,0,HOLD,2.0,0.0,1.6164047547450007
2021-01-22 08:00:00,2.32777423425,2.3880269139999997,2.32135926575,2.3406462,153313.63463598,0.012871965750000047,2.4199111834268123,2.2731279949875,2.126344806548188,0.0029352072446005018,84.05241187025713,79.66306085009091,2.2722044744066685,2.27873806013607,2.227681443578188,2.2662966249374956,NEARUSD,0,HOLD,3.0,0.0,1.6164047547450007
2021-01-22 10:00:00,2.34430320075,2.4889004682499998,2.3439142212500004,2.4469446329999998,109087.31630025001,0.10264143224999955,2.4353643312087447,2.2763023687625,2.117240406316255,0.04541413947994344,91.63911394725709,86.03847281777819,2.3039754123327287,2.2947577337421587,2.249378372278144,2.2714306779583238,NEARUSD,0,HOLD,4.0,0.0,1.6164047547450007
2021-01-22 12:00:00,2.44327682875,2.5327302484999996,2.437506729,2.489755345,113632.66046646998,0.04647851624999966,2.4673830626900983,2.283677133075,2.0999712034599014,0.01749557853604289,92.12395497230484,89.27182692993972,2.337753581908596,2.3133289348143338,2.2890246776763465,2.2833645629189414,NEARUSD,0,HOLD,5.0,0.0,1.6164047547450007
2021-01-22 14:00:00,2.483637156,2.49124928,2.4409726005000003,2.4458467275,52185.20701508,-0.037790428499999695,2.4887592557093865,2.2912288252499997,2.093698394790613,-0.01763571572932987,84.07678743104805,89.27995211687,2.3574068811070332,2.3259496769748735,2.34390853523409,2.287618801868272,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-22 16:00:00,2.4492724724999997,2.487403632,2.3507407799999998,2.36622672975,115041.75276394999,-0.08304574274999954,2.493296242148934,2.2933781682625,2.093460094376066,-0.032553142784782274,69.48476659302591,81.89516966545962,2.359010489951209,2.329785586762981,2.362784371070376,2.2913255037855764,NEARUSD,0,HOLD,0.0,1.0,1.6164047547450007
2021-01-22 18:00:00,2.3788605505000007,2.4152443612499996,2.31699783,2.4024673274999997,79550.2463688,0.023606776999999024,2.5049380304767532,2.2992323155375,2.093526600598247,0.015315775658500952,76.12661000541625,76.56272134316343,2.3669117331418983,2.336707657309364,2.3711895685468543,2.2974639398511867,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-22 20:00:00,2.4021852879999996,2.4339792609999997,2.362223648,2.3914299600000004,40707.68111028,-0.010755327999999231,2.514279061341611,2.3047301979625,2.0951813345833887,-0.004594180063828279,74.10378281239616,73.23838647027947,2.371369592570644,2.3419193051846623,2.38628951259687,2.30121303911502,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-22 22:00:00,2.3840841360000002,2.4409517309999997,2.379691136,2.4307823539999993,70985.00671536001,0.04669821799999907,2.528907535133658,2.3137377769875,2.0985680188413416,0.016455591281460347,75.75299263007027,75.32779514929426,2.3821719128305268,2.3503824526908845,2.3984989685498874,2.3099543116325,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-23 00:00:00,2.430417808,2.52966252,2.430068186,2.479422772,100913.69351988999,0.04900496399999987,2.5504381611515465,2.3235763879875,2.0967146148234534,0.020010190513338078,87.13917708354685,78.99865084200445,2.3998538872249764,2.3626720069108003,2.413260109313359,2.324650083132146,NEARUSD,0,HOLD,1.0,0.0,1.6164047547450007
2021-01-23 02:00:00,2.492038332,2.4924762449999998,2.431115379,2.4452295200000003,57873.015819989996,-0.046808811999999644,2.563824547233677,2.3310508919875,2.0982772367413234,-0.013790811468758934,78.88980217814019,80.5939906305858,2.408104002274981,2.37053462720501,2.42028205998504,2.330351186146889,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-23 04:00:00,2.43412922375,2.4420655675000003,2.3171748759999997,2.3418922932499995,47884.32746319,-0.09223693050000037,2.560867337105662,2.329152687225,2.097438037344338,-0.04226074726514861,53.95893204195708,73.3293037678814,2.3960655097249846,2.367806785875961,2.4270999941407743,2.329196787534791,NEARUSD,0,HOLD,0.0,1.0,1.6164047547450007
2021-01-23 06:00:00,2.34374317,2.411482249,2.3195457680000002,2.3791717345,38133.24036153,0.03542856449999965,2.5656413929869215,2.3341995006999996,2.1027576084130777,0.015918512289164743,49.643884109872204,60.83087277665651,2.3929939142295327,2.368889161935393,2.4216803981415245,2.3329350707098526,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-23 08:00:00,2.386350384,2.4264120075,2.3460486075,2.411882676,42972.01317315,0.025532291999999845,2.566386137123947,2.34639156175,2.126396986376053,0.013748877824019123,51.29585757144408,51.63289124109114,2.3964282345514354,2.3729837823224984,2.411617436506521,2.3449867977185597,NEARUSD,0,HOLD,1.0,0.0,1.6164047547450007
2021-01-23 10:00:00,2.4150852982499997,2.4831984427500005,2.3992021995,2.46881469375,97216.03217486001,0.05372939550000044,2.56587347303074,2.3629813500625003,2.1600892270942604,0.02360480396352438,70.37276307640357,57.10416825257331,2.4095894089511742,2.3821105357917847,2.418625708529425,2.3835449272581117,NEARUSD,0,HOLD,2.0,0.0,1.6164047547450007
2021-01-23 12:00:00,2.46901168125,2.4918440445,2.43481665225,2.4418369170000003,136085.48371745,-0.02717476424999976,2.5648512504461087,2.3752981321249997,2.1857450138038907,-0.010927420684224032,57.86756013213679,59.845393593328176,2.415452592232779,2.3877987625735195,2.431342041028421,2.4003617515061553,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-23 14:00:00,2.4424256025,2.4478175875000003,2.3732829960000004,2.39884244925,83692.78204781,-0.04358315325000017,2.5541248082265353,2.3857449169875,2.2173650257484647,-0.017607428018912352,37.93802517909478,55.3927827958784,2.4124325662359096,2.3888505422569937,2.4301296372293133,2.402884593693299,NEARUSD,0,HOLD,0.0,1.0,1.6164047547450007
2021-01-23 16:00:00,2.395824555,2.4022294399999997,2.33505833675,2.38591918525,98668.59381917,-0.009905369749999782,2.519316264821873,2.398191950925,2.2770676370281264,-0.00538729169314156,32.40846200184906,42.7380157710269,2.407611951511199,2.3885713653991845,2.426497154585907,2.4093675437945414,NEARUSD,0,HOLD,0.0,2.0,1.6164047547450007
2021-01-23 18:00:00,2.3854743140000005,2.4544477457499996,2.3527165585,2.44751521625,52402.30637826001,0.06204090224999925,2.5139816302369886,2.4070264632250002,2.300071296213012,0.025816478353832162,61.37238215239199,43.90628977777863,2.4148670905546172,2.3941850654802144,2.427601340379707,2.4155524267377495,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-23 20:00:00,2.4435671930000002,2.572341,2.427359368,2.5669882774999997,265857.85665012,0.12342108449999944,2.535881823145552,2.420770551825,2.305659280504448,0.048814021852355394,97.90371424463771,63.89485279962628,2.4425254881810505,2.4106425142440036,2.458277575547654,2.4426624654323965,NEARUSD,0,HOLD,1.0,0.0,1.6164047547450007
2021-01-23 22:00:00,2.560735823,2.600681202,2.4734998855,2.5408347669999998,218729.65522006998,-0.01990105600000014,2.550460988596814,2.431122488925,2.3117839892531857,-0.010188402778944838,78.89061741782784,79.38890460495254,2.4603999025117687,2.423041776411241,2.4719577572288864,2.456240230637085,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-24 00:00:00,2.5480370562500005,2.5779591525,2.48104299,2.5517433335,72181.01278105,0.003706277249999612,2.5646093314538536,2.4416773456,2.3187453597461465,0.004293300234111674,82.73835043102359,86.51089403116309,2.4770077990550834,2.435299067562551,2.4816648107357673,2.4669096710710874,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-24 02:00:00,2.5487064645,2.712475836,2.5322995777500004,2.627180751,148926.86028782002,0.0784742865000001,2.5990435022816216,2.4506891514999998,2.302334800718378,0.029563089872573167,78.4227478223175,80.01723855705633,2.504311972135977,2.453573513604213,2.498882492700164,2.4804504304306523,NEARUSD,0,HOLD,1.0,0.0,1.6164047547450007
2021-01-24 04:00:00,2.6376379395,2.75554272,2.5925038905,2.65219843875,363432.32741582,0.014560499250000358,2.631896774012711,2.4588113061875,2.285725838362289,0.009522636666882356,76.42521396938969,79.19543740757695,2.531200420611254,2.472490173141907,2.526840157163013,2.5063642607723824,NEARUSD,0,HOLD,2.0,0.0,1.6164047547450007
2021-01-24 06:00:00,2.6619220350000004,2.68041376875,2.544078685,2.58477032925,94656.41067231,-0.07715170575000041,2.6475820737516154,2.465757486275,2.2839328987983842,-0.025423478317021964,61.04358631971194,71.96384937047306,2.540940404000117,2.483183521342678,2.534675444184424,2.510418673207863,NEARUSD,0,HOLD,0.0,0.0,1.6164047547450007
2021-01-24 08:00:00,2.5842691035,2.6092914055,2.5084891439999994,2.5653162975,67301.42914125,-0.018952806000000155,2.6563888268407214,2.4757119646625,2.2950351024842788,-0.007526406323166368,56.36978157131702,64.61286062013957,2.545372384636459,2.4910056905005185,2.5484699257360424,2.5176411491065136,NEARUSD,0,SELL,0.0,1.0,1.6462169435250003
2021-01-24 10:00:00,2.5690091927500003,2.5778232869999997,2.50386798375,2.53606132875,73172.24217462,-0.03294786400000049,2.6615384798562287,2.482391664725,2.3032448495937716,-0.011404039641626396,47.8027246687288,55.07203085325261,2.5436794653843755,2.495296703667136,2.5608897451586947,2.5216494785467454,NEARUSD,0,SELL,0.0,2.0,1.6462169435250003
2021-01-24 12:00:00,2.5321243590000004,2.5396447912499998,2.441387116,2.45911042875,41427.6875474,-0.07301393025000058,2.660182027644654,2.4857756881624997,2.3113693486803455,-0.030342681041522046,29.50218770104584,44.55823131369724,2.528303276905398,2.491850391770266,2.5760592329697864,2.5227661674832427,NEARUSD,0,SELL,0.0,3.0,1.6462169435250003
2021-01-24 14:00:00,2.468689937,2.52449190825,2.4598145099999997,2.5096844415,31339.555869960004,0.04099450449999997,2.6624509125197746,2.4897207925375,2.316990672555225,0.020565978720893607,41.52974800164597,39.611553457140225,2.524918034104416,2.4935488726969073,2.582262994536561,2.52536273850689,NEARUSD,0,BUY,0.0,0.0,1.6462169435250003
2021-01-24 16:00:00,2.5063974549999997,2.5674444565000005,2.4907988345,2.5639061940000003,46651.985882459994,0.05750873900000064,2.6697199994625733,2.4939449636375004,2.3181699278124275,0.021605008025468164,54.424817274114645,41.81891765893551,2.532006790449068,2.5002495699638687,2.5864203762669056,2.5282969416700656,NEARUSD,0,HOLD,1.0,0.0,1.6462169435250003
2021-01-24 18:00:00,2.5641227575000003,2.68577475075,2.55707191675,2.6496975959999993,132573.8448691,0.08557483849999903,2.691423008937471,2.5041683674375,2.3169137259375288,0.03346120938463604,74.82781092084696,56.92745873220255,2.5534051187310554,2.514482715300643,2.6076432122124316,2.537309382370092,NEARUSD,0,HOLD,2.0,0.0,1.6462169435250003
2021-01-24 20:00:00,2.65305224475,2.659619053,2.5756352797499997,2.5886053222500007,157148.56564903999,-0.06444692249999928,2.6908045082282235,2.5165040188875,2.3422035295467762,-0.023056319272895087,58.55845183232987,62.60369334243052,2.5598051557345,2.5215420112005815,2.60879673238912,2.544226703056752,NEARUSD,0,HOLD,0.0,0.0,1.6462169435250003
2021-01-24 22:00:00,2.5858923475,2.6346628374999996,2.5664606,2.633596535,94770.29405797,0.04770418749999994,2.6983854382598715,2.5292252589124997,2.360065079565128,0.01738048375443091,62.84205635147523,65.40943970155071,2.573221770146409,2.53221387061005,2.608659800400454,2.550045547638845,NEARUSD,0,HOLD,0.0,0.0,1.6462169435250003
