datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2020-09-29 07:00:00,0.35107128210000005,0.35127182057499995,0.3375029572,0.3393147319,294023.94363902,-0.011756550200000049,0.3531069014342853,0.330361698805,0.3076164961757147,-0.03355531247012555,48.89371084219306,69.96089199484886,0.3374910872307703,0.3320261694401337,0.3388031758808497,0.3345291101540587,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-09-29 09:00:00,0.33937647145000005,0.3419035199999999,0.3318548994,0.332471435,230644.59109280002,-0.006905036450000068,0.35260908675254676,0.3313194838925,0.3100298810324532,-0.020167992299305215,30.544420953370192,53.38073835258543,0.3365784052327956,0.33206876721509565,0.33843774032022905,0.33481938526393984,LUNAUSD,0,HOLD,0.0,1.0,0.03275937794249997
2020-09-29 11:00:00,0.332485075,0.33307179750000004,0.324537385,0.32612980399999997,151110.14034599002,-0.006355271000000051,0.3521435325556961,0.33177638597625003,0.311409239396804,-0.019074213097435067,13.540274079814903,30.992801958459392,0.3346786289737315,0.3315008413168721,0.33799844157257897,0.3350950243845219,LUNAUSD,0,HOLD,0.0,2.0,0.03275937794249997
2020-09-29 13:00:00,0.32635979,0.3338507722499999,0.3263075324,0.32845656910000004,430625.21614805,0.002096779100000057,0.35132929899965826,0.33244484999625,0.31356040099284177,0.007134475510861549,19.779151034444354,21.287948689209824,0.33354733046097396,0.3312098395622621,0.33899271383817364,0.3351646871240144,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-09-29 15:00:00,0.328747344175,0.33095614489999997,0.32808421487500006,0.33019873325,94250.38542830001,0.0014513890749999758,0.350314890351919,0.33319146368124997,0.31606803701058095,0.005304092881362132,24.450506886659916,19.256644000306395,0.3329384880438132,0.331113221978131,0.339697421373067,0.33522136736096475,LUNAUSD,0,HOLD,1.0,0.0,0.03275937794249997
2020-09-29 17:00:00,0.3297251041,0.334735217775,0.32902871662499994,0.3342363541,86081.81388629001,0.004511250000000022,0.35035213994379927,0.33364198129875,0.31693182265370073,0.012227850816565855,35.27679084312626,26.502149588076847,0.3331744657708596,0.3314115620117202,0.34000914218705175,0.3355807258373603,LUNAUSD,0,HOLD,2.0,0.0,0.03275937794249997
2020-09-29 19:00:00,0.3340786839,0.33912943485,0.33232036600000003,0.33791106157499995,259600.26864614003,0.0038323776749999428,0.3503293963798471,0.33442805211,0.31852670784015286,0.010994338078198718,45.12997618649457,34.95242463876025,0.3340356712201899,0.3320322539694518,0.3408268880215286,0.33632161445413655,LUNAUSD,0,HOLD,3.0,0.0,0.03275937794249997
2020-09-29 21:00:00,0.3381340378,0.33922968965,0.3368381016,0.338155299075,108602.01952070999,2.12612750000174e-05,0.3506836626252147,0.3348013968075,0.31891913098978525,0.0007227863416536806,45.78486296909533,42.06387666623872,0.3347846988871811,0.33261684293552735,0.33983856329957746,0.33676232967914554,LUNAUSD,0,HOLD,4.0,0.0,0.03275937794249997
2020-09-29 23:00:00,0.33810077730000004,0.338583077925,0.32728688375000003,0.32787925279999997,141312.62481402,-0.010221524500000079,0.35059578553862264,0.3344209517975,0.3182461180563773,-0.030388541309597894,17.30681786537778,36.073885673655894,0.33352915717220566,0.3321646347822933,0.334945285080953,0.33672802295172943,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-09-30 01:00:00,0.3278218028,0.3411244482,0.32682993362499996,0.34106379649999996,180327.04688148998,0.013241993699999954,0.35109373903694696,0.3346626562425,0.3182315734480531,0.04021158273177572,52.48773851575995,38.52647311674436,0.3348990970078499,0.33301388860011283,0.3339455595257777,0.3368938530946112,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-09-30 03:00:00,0.3410305616,0.34238657074999995,0.333042094,0.33307682624999996,129309.9454296,-0.007953735350000046,0.35071008226589423,0.334379722615,0.31804936296410574,-0.023417818988594963,25.23681352755462,31.677123302897456,0.33456777398087456,0.3330198936312473,0.33306538506497607,0.33672196426339013,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-09-30 05:00:00,0.333048947,0.335032599,0.33236146027499996,0.33320851199999996,94209.61939420001,0.00015956499999997265,0.3502879339557039,0.33409349771499997,0.31789906147429603,0.00039536148906726964,25.625987551907343,34.45017986507398,0.33432063478526974,0.3330378870232007,0.33314344366716847,0.33659713971417804,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-09-30 07:00:00,0.333628361,0.334719287875,0.33187827400000003,0.33281501317499995,56206.64859216001,-0.0008133478250000326,0.34992061102512434,0.33382926993625,0.3177379288473757,-0.0011809386940271338,24.463071129262357,25.108624069574777,0.33404688480921485,0.33301662915541497,0.33362751963164256,0.3364902271641878,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-09-30 09:00:00,0.33247812420000006,0.33436017457500006,0.33233419697500005,0.3339657941,91187.23010624001,0.0014876698999999327,0.34952710558463457,0.33442718937,0.3193272731553654,0.0034577193919882454,35.26690912755506,28.451989269574927,0.33403214101779966,0.33310714827970817,0.3348036329834998,0.3379462489192689,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-09-30 11:00:00,0.33401342585,0.3341535329,0.3280293414,0.3302353341,86323.86739934,-0.00377809174999999,0.34907228662773854,0.3347839965125,0.3204957063972615,-0.011170185887010242,31.922739668951046,30.550906641922825,0.33334181148730285,0.33283330697239794,0.33449930858851723,0.33853241454307514,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-09-30 13:00:00,0.33030592875000003,0.33213721647500005,0.3272122969,0.3276458933,186462.40432639,-0.0026600354500000423,0.34867911122229156,0.33499897827125,0.3213188453202085,-0.007841198480644351,17.415406750417116,28.201685182307745,0.3323061887712924,0.3323387198335331,0.33321062930234735,0.3384255259707303,LUNAUSD,0,HOLD,0.0,1.0,0.03275937794249997
2020-09-30 15:00:00,0.32771414249999997,0.328701939675,0.32725350244999996,0.32755580812499996,53940.67535741,-0.00015833437500001324,0.34879580887329237,0.33485407070749995,0.32091233254170753,-0.00027494675453643147,7.763373019133154,19.033839812833776,0.33144248236170226,0.3318827475491147,0.3322886476420624,0.33894816330610295,LUNAUSD,0,HOLD,0.0,2.0,0.03275937794249997
2020-09-30 17:00:00,0.327514970475,0.3350244192499999,0.3274165471499999,0.334478498425,89303.07212346,0.0069635279499999925,0.34769432436517833,0.33439197235999996,0.3210896203548216,0.02113438421265368,49.16592666231544,24.781568810621906,0.3319944857202568,0.332130186238787,0.33220606226586,0.3377079900396565,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-09-30 19:00:00,0.33477411375,0.33610461199999997,0.33161235525,0.33192026415000003,77850.86803391,-0.002853849599999958,0.3452897182534408,0.33359074221124996,0.3218917661690591,-0.007648426691240884,32.7212782820508,29.883525987833135,0.331980990880541,0.33211017724692365,0.3325809780604681,0.3343588651672737,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-09-30 21:00:00,0.3319762222,0.333173482975,0.33076456387500003,0.33200852275000003,42663.28434791,3.2300550000030626e-05,0.3409458056879929,0.33263637518375,0.3243269446795071,0.0002659030180818256,33.28861554968024,38.39194016468216,0.3319859966776468,0.3321004886762499,0.33139839509552627,0.3329336874658201,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-09-30 23:00:00,0.33190589512499996,0.33605207679999993,0.33175649279999997,0.33602429600000006,70739.40370066,0.0041184008750000944,0.3403432904715476,0.33247185338874996,0.3246004163059523,0.012095392060232912,59.10250590228446,41.704133244671844,0.33272023323713523,0.33247443569317897,0.3317798417780134,0.33240356492966305,LUNAUSD,0,HOLD,1.0,0.0,0.03275937794249997
2020-10-01 01:00:00,0.33615995287500006,0.33884343985,0.335919591375,0.33865957224999993,118181.88489456999,0.002499619374999873,0.3411249429003177,0.33278126025125,0.3244375776021823,0.007842516988711745,76.0423896883818,56.14450371344884,0.3338001134415954,0.33306385438320807,0.33288128438098363,0.332935389577892,LUNAUSD,0,HOLD,2.0,0.0,0.03275937794249997
2020-10-01 03:00:00,0.338326857,0.3413294115,0.33724378665,0.33979500157500003,265199.40953226,0.0014681445750000521,0.3417526823484983,0.33346452013,0.3251763579115017,0.0033527158776480714,83.34107073285661,72.8286554411743,0.33489009341928455,0.3337052685630567,0.33461009899191096,0.3343574380055018,LUNAUSD,0,HOLD,3.0,0.0,0.03275937794249997
2020-10-01 05:00:00,0.33992786370000005,0.340370555625,0.33610910969999996,0.337937660175,91241.94997872,-0.001990203525000067,0.3421043519279031,0.33393857468374993,0.32577279743959675,-0.00546606451357734,70.6812291713058,76.68822986418142,0.3354441965976578,0.33410855402717543,0.3349379115185943,0.3353520976370514,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-01 07:00:00,0.33751231605000004,0.33840476512500006,0.33212373635,0.3325362435,80128.51469717,-0.0049760725500000436,0.3420611919725431,0.33405545019625,0.3260497084199569,-0.01598347065610528,37.712710782981134,63.911670229047864,0.33491547774967084,0.333958742763386,0.33508302871009793,0.3353296196366913,LUNAUSD,0,HOLD,0.0,1.0,0.03275937794249997
2020-10-01 09:00:00,0.3324956985,0.33285390524999997,0.32717250875,0.32780047520000005,103673.90350062,-0.00469522329999994,0.3422122049194671,0.33373365625125,0.32525510758303294,-0.014241359829398448,4.435761558085656,37.609900504124205,0.3336218407163481,0.33337200224248564,0.3353622224835326,0.3348357899773489,LUNAUSD,0,HOLD,0.0,2.0,0.03275937794249997
2020-10-01 11:00:00,0.32770743555,0.32772754190000003,0.3137936375,0.31442430000000005,243376.27076504,-0.013283135549999936,0.34442946308228395,0.3325593181725,0.32068917326271607,-0.040805844444974704,2.290338742611866,14.812937027892895,0.3301313783129131,0.3315667943007173,0.33208903297335113,0.3316793463951408,LUNAUSD,0,HOLD,0.0,3.0,0.03275937794249997
2020-10-01 13:00:00,0.314395488575,0.3190461,0.31000815475000004,0.3168225445999999,226975.94439328997,0.0024270560249999296,0.344970563582458,0.33149268044875,0.31801479731504206,0.007627414929443743,21.756438141646044,9.494179480781197,0.3277115901070254,0.3301621119607741,0.3298720618804787,0.32976188363532916,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-01 15:00:00,0.31696524369999995,0.31696524369999995,0.314743548275,0.31565846262499997,85297.72280938,-0.0013067810749999853,0.34605121953096263,0.33088164094,0.31571206234903737,-0.00367423971191716,18.039850444378903,14.02887577621228,0.3255201121917834,0.3287803954446697,0.3290241724107754,0.32920063873617866,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-01 17:00:00,0.315981130125,0.31885311445000003,0.3155846322,0.31768188659999996,39421.40275911,0.0017007564749999537,0.34517913477909157,0.32971254544499995,0.31424595611090833,0.006410168630276214,24.50007645366889,21.432121679897957,0.32409498016425314,0.3277231061945701,0.3286332822841646,0.3283499315505612,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-01 19:00:00,0.31744164725,0.32036667744999997,0.31660706349999995,0.31969847534999996,75855.12126187,0.0022568280999999413,0.3450455178057009,0.32904362789999997,0.313041737994299,0.006347824144406156,30.938479504019018,24.49280213402228,0.32329561560587466,0.32695866697336246,0.3276694239173327,0.32780092517039505,LUNAUSD,0,HOLD,1.0,0.0,0.03275937794249997
2020-10-01 21:00:00,0.3201932902,0.3236041922249999,0.3195657588,0.32346758917499996,77368.80132209,0.0032742989749999785,0.3446175770222314,0.32855658175875,0.31249558649526865,0.011789589615257556,42.972204252308394,32.803586736665444,0.3233268835290283,0.32662610911454554,0.3260310586035246,0.3274705857109423,LUNAUSD,0,HOLD,2.0,0.0,0.03275937794249997
2020-10-01 23:00:00,0.323384391425,0.3249412480500001,0.2954036142,0.29695555225000003,395244.35007379006,-0.02642883917499994,0.34799657579598076,0.3267636087125,0.3055306416290192,-0.0819619578969829,3.3792294118757393,25.763304389401057,0.31853209583624903,0.32379977078876404,0.316076617938069,0.32260128154210255,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-02 01:00:00,0.296545923825,0.309259432475,0.29428190685,0.3023180231,263818.89968717,0.005772099274999998,0.34874354890170195,0.3251812201625,0.30161889142329806,0.018058159914401628,17.08085542428444,21.144096362822868,0.3155840825171542,0.3217535160233992,0.31260814072830806,0.32048671710268883,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-02 03:00:00,0.3024768642,0.302489189025,0.294317821525,0.2958444552,165971.55355716002,-0.00663240899999995,0.3502673548278382,0.3234616762175,0.29665599760716177,-0.021413106084841926,3.32121408271124,7.927099639623815,0.3119950592746277,0.3192855782720715,0.31003756676731004,0.3189838148235946,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-02 05:00:00,0.2954171927,0.29639554717499994,0.289664614575,0.29249048265,148603.27402476,-0.002926710050000003,0.3517669900274713,0.321703905685,0.2916408213425287,-0.01133694578704425,5.469620018253877,8.623896508416529,0.3084487725396491,0.3167332825030483,0.3072276070684889,0.317383476179646,LUNAUSD,0,HOLD,0.0,1.0,0.03275937794249997
2020-10-02 07:00:00,0.29206356404999995,0.303255362425,0.2917590351,0.30321052200000004,168511.61557034,0.011146957950000091,0.3515082765149781,0.32048664137875,0.28946500624252186,0.03665089972458313,26.714635690604243,11.835156597189794,0.30749636333393193,0.3154452261738156,0.3054926217829287,0.31653695079592226,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-02 09:00:00,0.30240888974999997,0.32082700925,0.3017623528,0.304795701,414749.97035930003,0.0023868112500000094,0.3500457782411287,0.31900250150750004,0.28795922477387137,0.005227981501248591,31.04439821021433,21.07621797302416,0.30700533381163125,0.31443086143527504,0.3036171749931524,0.3149407149827367,LUNAUSD,0,HOLD,1.0,0.0,0.03275937794249997
2020-10-02 11:00:00,0.30450753525,0.306154863,0.303300785975,0.30556903229999993,64189.42768025,0.0010614970499999155,0.3486564855198335,0.317684939915,0.2867133943101665,0.0025372119667788073,36.824910704556174,31.527981535124923,0.30674418807918025,0.3135867841666618,0.30297088841868886,0.3144099620095718,LUNAUSD,0,HOLD,2.0,0.0,0.03275937794249997
2020-10-02 13:00:00,0.3056253984,0.305941119,0.30462887915,0.3052748743,88466.75367093,-0.000350524100000027,0.34702306914409314,0.31634825749249995,0.28567344584090676,-0.0009626564504453539,41.011716181763745,36.29367503217809,0.3064770401167652,0.31279509432314256,0.30266907076262095,0.3139830462954398,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-02 15:00:00,0.30533398382500004,0.30673674145,0.304006296775,0.30488169284999994,141242.29907759,-0.0004522909750001025,0.34440380903742174,0.31479112733500003,0.2851784456325783,-0.0012879587647087742,43.136424244632146,40.32435037698403,0.30618697697507546,0.3120413686639723,0.30193186137193045,0.3131656112039825,LUNAUSD,0,HOLD,0.0,1.0,0.03275937794249997
2020-10-02 17:00:00,0.304860660875,0.33912549780000006,0.30484552367500006,0.32911469480000005,505157.9513605101,0.02425403392500003,0.34258413394685827,0.3143138834625,0.2860436329781417,0.07948329636808538,79.76016126832924,54.63610056490838,0.310355652970028,0.3136675331962701,0.3056307688231734,0.31394832057826033,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-02 19:00:00,0.3291664409,0.32987387675,0.3123150525,0.31623697720000005,505740.14894052,-0.012929463699999977,0.3387768026192744,0.31313598224374994,0.2874951618682255,-0.0391283579963686,53.72399539272485,58.87352696856209,0.3114249846538261,0.31391226032261615,0.30925675439072847,0.31211288052149144,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-02 21:00:00,0.3166822057,0.32163903475,0.31621005,0.32133986,65383.9709972,0.00465765429999998,0.33552723262029105,0.31230609223499994,0.28908495184970884,0.0161362622587069,64.04100242389059,65.84171969498156,0.313227689269975,0.31461969829960834,0.310582571368337,0.31141211846640116,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-02 23:00:00,0.3213425996,0.332658546375,0.32103644929999997,0.32557540560000003,275843.16223866004,0.004232806000000033,0.33408540639072515,0.31195805034,0.2898306942892749,0.013180890786471444,72.60442734441281,63.45647505367609,0.3154727286106074,0.3156631624264195,0.313391227094615,0.31157541654264975,LUNAUSD,0,HOLD,1.0,0.0,0.03275937794249997
2020-10-03 01:00:00,0.32558297120000007,0.32699261997500007,0.318234842575,0.320142172,106344.57090563,-0.005440799200000068,0.33279458702586256,0.31157513517999996,0.29035568333413736,-0.01668809592661702,61.619517157338365,66.08831564188058,0.3163217183202141,0.3160897582294929,0.3152078623215076,0.3111839837075776,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-03 03:00:00,0.32033058525,0.3203921097,0.318851142,0.31921858659999996,34372.07433923,-0.0011119986500000567,0.3332767606883149,0.31181484951,0.2903529383316851,-0.0028849226399326744,59.752212451519426,64.65871898442354,0.3168484216450523,0.3163877567127758,0.3164389715320594,0.310968390372256,LUNAUSD,0,HOLD,0.0,1.0,0.03275937794249997
2020-10-03 05:00:00,0.3192289712,0.3201669459,0.31900666940000005,0.31969794580000005,33942.93659108,0.0004689746000000605,0.3335995532480428,0.31195861957,0.29031768589195717,0.0015016644397363166,60.72138074926182,60.69770345270654,0.31736651694695045,0.31670302701061115,0.31965326172924907,0.31056442355793135,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-03 07:00:00,0.3196960508,0.3200398395,0.316051275,0.316051275,57094.90278225,-0.0036447757999999997,0.333634040136458,0.31197826018875,0.29032248024104207,-0.011406613173177371,53.348542736217986,57.94071197899975,0.3171273820471278,0.3166409528619788,0.3201104725078588,0.3104793282418169,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-03 09:00:00,0.316044825,0.3167015064,0.3097721486,0.3107425856,100474.77334151999,-0.005302239399999964,0.33312405361059766,0.31163129513875,0.2901385366669023,-0.016796924486382814,40.07804133535177,51.3826549402772,0.31596650996433395,0.31607918289476666,0.3203237059003348,0.3103736649936198,LUNAUSD,0,HOLD,0.0,1.0,0.03275937794249997
2020-10-03 11:00:00,0.310830834875,0.31227201655000003,0.3101766853499999,0.3111140169,52831.17019467,0.000283182024999995,0.33235670192396527,0.31120207221625,0.29004744250853476,0.001195302212224414,25.029113850025155,39.48523264053164,0.31508423849716,0.3156062941743074,0.32137792063588316,0.31009040471555266,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-03 13:00:00,0.3111332673500001,0.31155289605,0.30878422575,0.3105182978,119928.19303071001,-0.0006149695500000663,0.33090600814070953,0.3105546076475,0.29020320715429043,-0.0019147935086173407,20.146740775632203,28.41796532033638,0.3142540674605957,0.3151217084713406,0.3171829424892157,0.30966408888888947,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-03 15:00:00,0.3105144129,0.3111101962,0.3093720408,0.31008719669999996,46810.59113883,-0.0004272162000000246,0.33053673770404224,0.31121118986999996,0.2918856420359577,-0.0013883275254771288,17.315029236203788,20.830294620620382,0.3134964545944975,0.31464221807151965,0.3168297208694623,0.31159041180879143,LUNAUSD,0,HOLD,0.0,1.0,0.03275937794249997
2020-10-03 17:00:00,0.3103595469,0.31274835375,0.30986601230000005,0.31038637570000005,99017.44403018,2.682880000004495e-05,0.3304901097697337,0.31161460750000003,0.29273910523026636,0.0009648221635205623,18.16692504040252,18.54289835074617,0.3129309857042619,0.31423688974020725,0.31538442441966347,0.31250319668976295,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-03 19:00:00,0.31040490375,0.31086368760000005,0.30971009275000005,0.31008268199999994,182724.66877484,-0.00032222175000007347,0.3297129292636425,0.31232651884,0.29494010841635754,-0.0009784375983488136,15.277602911550856,16.919852396052388,0.31241311230324204,0.31384124206725456,0.3117836123003522,0.31337995052172185,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-03 21:00:00,0.3100962795,0.31058545837500007,0.309035367475,0.30963316185,49615.2280769,-0.00046311765000001115,0.32794460261881,0.3131836528,0.29842270298119,-0.0014496783474026165,3.5558544820373523,12.33346081133024,0.31190766676609327,0.3134404644204496,0.3110089335202099,0.31451181578793513,LUNAUSD,0,HOLD,0.0,1.0,0.03275937794249997
2020-10-03 23:00:00,0.30923154075,0.30957794,0.30818735475000003,0.30870573895,33752.364552169995,-0.0005258018000000031,0.3276305530462716,0.3134584136475,0.2992862742487284,-0.002995231177626012,2.1183447375335778,6.983934043707262,0.31132549807207377,0.31298952993708945,0.3106833210315219,0.31520636757671655,LUNAUSD,0,HOLD,0.0,2.0,0.03275937794249997
2020-10-04 01:00:00,0.308757075525,0.31150410949999996,0.30820605485,0.3106278175,30015.819596629997,0.0018707419750000343,0.3274021201159531,0.3137500194725,0.30009791882904685,0.006226248195247752,9.97279898501873,5.215666068196554,0.31119864705893663,0.31276460122071903,0.31044339260433634,0.31696293852209484,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-04 03:00:00,0.31060682345000007,0.31102731240000003,0.30822174375,0.3087006104,64038.54305428999,-0.0019062130500000496,0.3272315408673148,0.3139065983775,0.3005816558876852,-0.006204232175696878,2.729318857559413,4.9401541933705735,0.31074445857539734,0.31237754868056206,0.31003037049541804,0.3169984509503561,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-04 05:00:00,0.30867898879999994,0.30867898879999994,0.304798032,0.30523873735,33766.43252569,-0.0034402514499999315,0.3272346711254853,0.31390479153,0.3005749119345147,-0.011214338207865104,2.8261071829853397,5.176075008521161,0.3097434183524242,0.3116976526766417,0.3096901157508521,0.31722766813491243,LUNAUSD,0,HOLD,0.0,1.0,0.03275937794249997
2020-10-04 07:00:00,0.305133253425,0.30690819862499996,0.3031462778,0.306350468425,69602.70284985,0.0012172150000000492,0.32711356353710275,0.31397823030875,0.30084289708039724,0.00364216902694503,18.82529290962464,8.126906316723131,0.30912651836553223,0.3111883907917143,0.3092615630734221,0.3175413678046042,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
2020-10-04 09:00:00,0.30603739039999994,0.306394057,0.30114039530000003,0.30198274645,187318.50730201002,-0.0040546439499999365,0.32473967159821526,0.31262163289125,0.30050359418428474,-0.014257272063121773,4.457015460803753,8.702805184471243,0.30782765074437557,0.3103116530366104,0.3074400841067972,0.3128816978539532,LUNAUSD,0,HOLD,0.0,0.0,0.03275937794249997
